Id,Predicted
1296,0.4854819008454129
1297,1.4470093440929506e-05
1298,0.04162819509438999
1299,0.999651192054513
1300,0.3780710236399891
1301,0.9999921921237822
1302,0.31990480662269294
1303,0.00045322730200679604
1304,0.015611680786199534
1305,0.9999566734874258
1306,4.4111573023682283e-07
1307,0.62475938171811
1308,0.0
1309,0.0
1310,0.0
1311,0.9977628202683558
1312,0.01633133209696899
1313,0.3139562512529073
1314,0.0
1315,0.015058509748348292
1316,0.9999999999971876
1317,0.9999965146101203
1318,0.9580897398439359
1319,0.03429142800212805
1320,0.03429142800212805
1321,0.990992079617241
1322,0.9998730850651175
1323,0.0
1324,0.013758644511393884
1325,0.013758644511393884
1326,0.31990480662269294
1327,0.3239034653285496
1328,0.014524650096484848
1329,1.5010071115772627e-05
1330,0.06208691874058786
1331,0.05133755196005797
1332,0.9998447359322143
1333,0.9985791197245527
1334,0.0
1335,0.0
1336,0.7041250124933531
1337,0.021578149275506185
1338,0.3239034653285496
1339,0.4354626997933757
1340,0.015332639642850776
1341,0.013390719105419566
1342,0.0
1343,0.015611680786199534
1344,0.017083581444266912
1345,0.9999471475715399
1346,0.0004369296288179604
1347,0.00046160260269705804
1348,0.03680256590199011
1349,0.0004173788414929439
1350,0.0004250919712447454
1351,0.0004369296288179604
1352,0.039144110085672125
1353,0.00044909678491746784
1354,0.00047445649966001323
1355,1.344771455331531e-05
1356,0.4992170413443215
1357,0.2118647991291034
1358,0.3360529967983312
1359,0.3239034653285496
1360,0.3061191880037028
1361,0.9996729563161173
1362,0.9999636470716767
1363,0.00042900180152266555
1364,0.0
1365,0.0
1366,0.79152666709517
1367,0.9999931255442596
1368,0.0
1369,4.1372062447852154e-07
1370,0.0
1371,0.999351539442482
1372,0.016184838526107963
1373,0.5175288168757842
1374,0.0004450038948104926
1375,0.9991912132706978
1376,0.0005295505309661507
1377,0.020818038417404816
1378,0.9999903831495089
1379,0.999999776681019
1380,0.0
1381,0.0
1382,0.0
1383,0.6139630627592562
1384,0.9977795212667032
1385,0.9996564610247235
1386,0.9999969451977191
1387,0.9999969451977191
1388,0.3159324448304949
1389,0.024458211629510944
1390,0.0
1391,0.9770537055831983
1392,0.0
1393,0.00047882014813727613
1394,0.00048766815469262814
1395,1.4470093440929506e-05
1396,0.999857371850117
1397,0.02626885714646917
1398,0.6375522723944593
1399,1.2845123576166582e-08
1400,0.00047882014813727613
1401,0.00047882014813727613
1402,0.017709805460276017
1403,0.0006417927241400642
1404,0.9999370788616685
1405,0.21339826833741804
1406,0.016184838526107963
1407,0.7775969587830831
1408,0.01575306961198573
1409,0.03339301830670431
1410,0.020084153562420597
1411,0.0
1412,0.9984736496176421
1413,0.840760002498983
1414,0.9999925849848907
1415,0.013758644511393884
1416,0.9999588812805389
1417,0.0
1418,0.9999811294034749
1419,0.9999429066820333
1420,0.02236537948860454
1421,0.9701488162235099
1422,0.9999981560985032
1423,0.00047445649966001323
1424,0.0
1425,0.013150844810280211
1426,0.4399713451131217
1427,1.3949540845399467e-05
1428,0.00048766815469262814
1429,0.014136534242688322
1430,0.018358555898069423
1431,0.46720600203492935
1432,0.9755893798830505
1433,0.31990480662269294
1434,0.9998532901117205
1435,1.3325104483744333e-05
1436,0.00044094828922662337
1437,4.1372062447852154e-07
1438,0.9999496733823892
1439,0.026741523007767037
1440,0.9997461001318281
1441,0.0005344206166919554
1442,0.9999999973976386
1443,0.00047882014813727613
1444,0.9997445514214514
1445,0.9996365083339434
1446,0.01869162081237354
1447,0.0
1448,0.9990690197106132
1449,0.000421217759304381
1450,0.0
1451,0.0
1452,0.9997468087498896
1453,0.999972817460265
1454,0.028461853933608647
1455,0.9998636138575802
1456,0.9999999833825695
1457,0.000554352731153667
1458,0.0
1459,0.501506906474865
1460,0.9714971621089028
1461,0.9988487152831399
1462,0.9984500506539014
1463,0.016184838526107963
1464,0.01633133209696899
1465,0.9252369113454795
1466,0.9999999999999989
1467,0.024458211629510944
1468,0.5584847315993662
1469,0.013758644511393884
1470,0.5037967083950795
1471,0.0
1472,0.9999993534174587
1473,0.3440992877397711
1474,0.9987744947321241
1475,0.0
1476,0.0
1477,1.7700437505356572e-05
1478,0.0
1479,0.016479129412703068
1480,0.9999632879177913
1481,0.5942508388243483
1482,0.4969272090568264
1483,0.9999999996362854
1484,0.9752760604825472
1485,0.01633133209696899
1486,0.9998868442120163
1487,0.9999964019073819
1488,0.9999073231523279
1489,0.021194760391679227
1490,0.9999999996076832
1491,0.027711791981791464
1492,0.8090835382100715
1493,0.3100240828858514
1494,0.014789207367420601
1495,0.9849727851579707
1496,0.013512269659842
1497,0.9997623253265662
1498,0.9999999999999942
1499,0.9993114426306113
1500,0.9994564658421614
1501,0.014524650096484848
1502,0.03166389945254778
1503,0.79152666709517
1504,0.01400944782238132
1505,0.9997567301642947
1506,0.0
1507,0.9999846747387422
1508,0.020818038417404816
1509,0.9874794234907486
1510,0.9961167080871062
1511,0.9997461001318281
1512,0.8560628465699915
1513,0.029231607095329463
1514,0.9999274705422371
1515,0.7596867343009899
1516,0.0
1517,0.9347636709001045
1518,0.9970232775094167
1519,0.01869162081237354
1520,0.8201467524849524
1521,0.0
1522,0.9999683131968935
1523,0.972163658951331
1524,0.0004450038948104926
1525,1.344771455331531e-05
1526,0.0
1527,0.0
1528,0.00047882014813727613
1529,0.9999995100678569
1530,0.9999999999518352
1531,0.0
1532,1.0
1533,0.9911912375419414
1534,0.9999716181812199
1535,0.9895118470579338
1536,0.9990985420322542
1537,0.8964609369652526
1538,0.9993982319048801
1539,0.9213453828082794
1540,0.988747565305097
1541,0.6333085633144971
1542,0.01755116747875702
1543,0.9999999988712123
1544,0.9999999999985711
1545,0.0
1546,0.5403467908728256
1547,1.3696329592302053e-05
1548,0.05133755196005797
1549,0.970567745257489
1550,0.014524650096484848
1551,0.970947974159295
1552,0.01869162081237354
1553,0.9959762093086927
1554,0.0
1555,0.016184838526107963
1556,0.9986364505461226
1557,0.9999975287846152
1558,0.00048766815469262814
1559,0.017083581444266912
1560,0.9999423970066069
1561,1.3325104483744333e-05
1562,0.3139562512529073
1563,0.3219008745012164
1564,0.0
1565,0.026741523007767037
1566,0.9995717103322611
1567,0.3159324448304949
1568,0.9994952384651612
1569,0.9998995060276363
1570,0.9999999999999991
1571,0.9990795985036903
1572,0.0
1573,4.175274971071316e-07
1574,0.08716576051425307
1575,0.9999990905141065
1576,0.0
1577,0.9815140085679493
1578,0.9944098014789254
1579,0.8680379801878287
1580,0.9990220382937718
1581,0.9951497279213368
1582,0.9997689357625006
1583,0.00048766815469262814
1584,0.020084153562420597
1585,0.994305495479506
1586,0.00049667958026453
1587,0.8332637334885176
1588,0.000575027819595092
1589,0.9746802282933492
1590,0.9998377263486935
1591,0.9976968496926363
1592,0.014789207367420601
1593,0.00043294757731979016
1594,0.019030611119053405
1595,0.999157438611901
1596,0.00047445649966001323
1597,0.9695029070220009
1598,0.9949887616030986
1599,0.9724897708749308
1600,0.9700380389544261
1601,0.0005152048049843755
1602,0.00047882014813727613
1603,1.0
1604,0.9798134649582216
1605,0.42871992005409226
1606,0.5764679436852892
1607,0.9998072208961138
1608,0.000421217759304381
1609,0.9999998924369244
1610,0.29839266661199054
1611,0.9976968496926363
1612,0.0
1613,0.00014026164443277657
1614,0.017709805460276017
1615,0.01869162081237354
1616,1.3696329592302053e-05
1617,0.0
1618,0.9990943705688939
1619,0.00045322730200679604
1620,0.9995093667427033
1621,0.9999804682553227
1622,0.9999985695895665
1623,0.00043294757731979016
1624,0.015332639642850776
1625,0.03429142800212805
1626,0.027711791981791464
1627,0.0
1628,0.9999981537196215
1629,0.0197267740004373
1630,0.9977178011118394
1631,0.0
1632,0.9973056306486607
1633,0.9992129919955569
1634,0.023180649585973764
1635,0.9763413105154598
1636,0.9753416549550739
1637,0.03166389945254778
1638,0.0
1639,0.09012539755519018
1640,0.9999999787787122
1641,0.0004450038948104926
1642,0.9999989277400589
1643,0.016184838526107963
1644,0.9985439634127177
1645,0.0173939253556833
1646,0.0004701325998688127
1647,0.9976968496926363
1648,0.0
1649,0.9998939503390709
1650,1.5010071115772627e-05
1651,0.024899130924479783
1652,0.01575306961198573
1653,0.0004173788414929439
1654,0.014136534242688322
1655,0.013270247258746296
1656,0.9705370101125238
1657,0.9961179946258888
1658,4.2915958202054635e-07
1659,0.3463468682071665
1660,0.9999999999981357
1661,0.00042900180152266555
1662,0.9979495362122128
1663,0.014656340691894303
1664,0.5312345003801047
1665,0.0
1666,0.8268033851051957
1667,0.686667133735227
1668,0.9999916261005568
1669,0.00047882014813727613
1670,0.0
1671,0.9976968496926363
1672,0.9999992208377186
1673,0.9999999777737545
1674,0.9984233907108134
1675,0.30031377922307556
1676,0.9872868340673444
1677,0.5312345003801047
1678,0.9953244920099216
1679,0.0007994589321372523
1680,1.6151228146618325e-05
1681,0.9283438319116589
1682,0.9999999844575944
1683,0.018031316796506432
1684,0.8801271821992198
1685,0.9883985699928654
1686,0.7884876700462158
1687,0.0005344206166919554
1688,0.22276853149187215
1689,0.00043294757731979016
1690,0.9999956328659577
1691,0.023180649585973764
1692,0.0005964735440386138
1693,0.0007362451109233113
1694,1.4470093440929506e-05
1695,0.0
1696,0.9998936650797173
1697,0.9998467914355882
1698,0.9997461001318281
1699,0.7425697502455895
1700,1.0
1701,0.9999999999780049
1702,0.999999999999992
1703,1.0
1704,1.9046128680135734e-05
1705,0.3239034653285496
1706,0.0197267740004373
1707,0.9993805303163484
1708,0.5403467908728256
1709,0.019030611119053405
1710,0.9999912577076645
1711,0.0
1712,0.9997176447711763
1713,0.9999951681299983
1714,0.999999999999778
1715,0.03309862949857868
1716,0.9940958474855232
1717,0.9991270298267573
1718,0.9991594226350267
1719,0.9991594226350267
1720,0.016184838526107963
1721,0.0381235827721263
1722,0.3442761754132999
1723,0.9997624975625173
1724,0.0
1725,0.999666545484351
1726,0.9999992997914238
1727,0.01786985122634152
1728,0.0004369296288179604
1729,0.984279645704554
1730,0.0006657267942706569
1731,0.9729892736370679
1732,0.0005012475152907263
1733,0.0
1734,0.030832131206199362
1735,0.9999683403262212
1736,0.9464927068995206
1737,0.18702888631136552
1738,0.00044094828922662337
1739,0.5853872042372921
1740,0.0
1741,0.09012539755519018
1742,0.40846980357634427
1743,0.30790118345894835
1744,0.9999991565461355
1745,0.017709805460276017
1746,0.0
1747,0.0
1748,0.0005012475152907263
1749,4.0994846159566577e-07
1750,0.9172694064962383
1751,0.0004369296288179604
1752,0.4854819008454129
1753,0.00045322730200679604
1754,0.9979919153291673
1755,0.00049667958026453
1756,1.4207433281680079e-05
1757,0.015058509748348292
1758,0.00042900180152266555
1759,0.015332639642850776
1760,0.01869162081237354
1761,0.3279280053944328
1762,0.03429142800212805
1763,0.9999908571525635
1764,0.0
1765,1.3696329592302053e-05
1766,0.2457568412930162
1767,0.9772843443410656
1768,0.015611680786199534
1769,0.028716226736178845
1770,0.9976968496926363
1771,0.9999999732355846
1772,0.9999469993880787
1773,0.021578149275506185
1774,0.0
1775,0.9977256236462386
1776,0.0
1777,0.9742808073318792
1778,0.8648584229915209
1779,0.013634908307707267
1780,0.9879909644382926
1781,0.9999988891238593
1782,0.0
1783,0.015611680786199534
1784,0.018031316796506432
1785,0.0
1786,0.0004173788414929439
1787,0.0005964735440386138
1788,0.9902566876236397
1789,0.9921449505087697
1790,0.9882745653461222
1791,0.9681156933640045
1792,0.9999959199491877
1793,0.0
1794,0.9935917639532451
1795,0.9973945761985892
1796,0.9999295551658792
1797,0.43771573639021205
1798,0.017083581444266912
1799,0.013390719105419566
1800,0.3954480980151109
1801,0.0
1802,0.00044909678491746784
1803,0.9992525355365134
1804,0.9989510194732517
1805,0.9999999999999998
1806,0.9999998530675249
1807,0.999284909338701
1808,0.00046160260269705804
1809,0.04090346058215523
1810,0.3279280053944328
1811,0.014923260299914599
1812,0.998197740578895
1813,0.00049667958026453
1814,0.9998529626037541
1815,1.3203612301573804e-05
1816,1.3949540845399467e-05
1817,0.9976968496926363
1818,0.9999538152163805
1819,0.3888980864588677
1820,0.9999933720287267
1821,0.8268033851051957
1822,0.9220065962804884
1823,0.9999999999410927
1824,0.338099732125125
1825,0.9999999702558435
1826,0.9771394322982144
1827,0.9997382984555804
1828,0.0
1829,0.9999999989113995
1830,0.9999999999441767
1831,0.9998539842701571
1832,0.0
1833,0.9999999921966763
1834,0.9979919153291673
1835,0.0
1836,0.023599094831421936
1837,0.4020358509901697
1838,0.9999999690517803
1839,0.6563772581514252
1840,0.0
1841,0.018031316796506432
1842,0.3610015723749814
1843,0.9999490646250744
1844,0.47633602973533967
1845,0.019030611119053405
1846,0.5516986308794279
1847,0.0005247248022174112
1848,0.8089624603939586
1849,0.9602417483729125
1850,0.982711154217093
1851,0.3080682030745467
1852,1.3203612301573804e-05
1853,0.0
1854,0.05133755196005797
1855,0.000544295491928423
1856,0.9997355235986026
1857,0.01575306961198573
1858,0.9991478787389316
1859,0.9977939193434391
1860,0.9997461001318281
1861,0.026741523007767037
1862,0.0
1863,0.001310331900779297
1864,0.0
1865,0.015332639642850776
1866,0.0
1867,0.0
1868,0.0
1869,0.014524650096484848
1870,0.9997251955596914
1871,0.00047882014813727613
1872,0.9969454895913574
1873,0.000421217759304381
1874,0.9710405114217405
1875,0.9999967742877989
1876,0.9999913793687834
1877,0.013512269659842
1878,0.3139562512529073
1879,0.36311715504366254
1880,0.9999983624344186
1881,0.9994468481776717
1882,0.021772378900032207
1883,0.0
1884,0.6787308980026143
1885,0.3319779971297984
1886,0.019375627948505433
1887,0.9869941221948527
1888,0.0
1889,0.9994203513860942
1890,0.0004450038948104926
1891,0.3823879438393847
1892,2.2459891358121017e-05
1893,0.9991508694865044
1894,0.01955042834112114
1895,0.9999588812805389
1896,0.05133755196005797
1897,0.014524650096484848
1898,0.9869856529940588
1899,0.9999589927020511
1900,0.00042900180152266555
1901,0.6333085633144971
1902,0.46037253043063325
1903,0.9998058572411741
1904,0.38672350555682034
1905,0.9977997222933117
1906,0.0005152048049843755
1907,0.2457568412930162
1908,0.7460560124742547
1909,0.014923260299914599
1910,0.9949518022248265
1911,0.5986601118451845
1912,0.9991173752038254
1913,0.0
1914,0.014264756845908926
1915,0.9995962040606805
1916,0.40865916462939594
1917,0.9999910188544481
1918,1.5713466550603042e-05
1919,0.9997899137455518
1920,0.686667133735227
1921,0.0381235827721263
1922,0.0
1923,0.014923260299914599
1924,0.0
1925,0.00046160260269705804
1926,0.999961029966363
1927,0.9994888785910634
1928,0.0
1929,0.0
1930,0.0
1931,0.8444045335099658
1932,0.9999925275044764
1933,0.7823128100001936
1934,0.026035582406762143
1935,0.00047445649966001323
1936,0.0381235827721263
1937,0.998406821367535
1938,0.9998221870534328
1939,0.0006780262625339978
1940,0.013634908307707267
1941,0.9999998249869761
1942,0.02626885714646917
1943,0.9980282945935213
1944,0.0004369296288179604
1945,0.9999342242473551
1946,0.9997251955596914
1947,0.9997511692056521
1948,0.611789898672022
1949,0.9760864952044229
1950,0.9977795212667032
1951,0.4490176878376983
1952,0.0
1953,0.9998221870534328
1954,0.9993093097387865
1955,0.0
1956,0.6182957180545983
1957,1.0
1958,0.9406451160405437
1959,0.02236537948860454
1960,0.023599094831421936
1961,1.3696329592302053e-05
1962,0.9999799949801552
1963,0.00046160260269705804
1964,0.0
1965,0.9999043311062847
1966,0.3759197419466917
1967,4.175274971071316e-07
1968,0.0010329426436156664
1969,0.03552563285142845
1970,0.9999537176138535
1971,0.0005152048049843755
1972,0.3319779971297984
1973,0.01755116747875702
1974,0.9828250849459841
1975,0.0
1976,0.02402490785661369
1977,0.5243862504023509
1978,0.6767303638106887
1979,0.019375627948505433
1980,0.021772378900032207
1981,0.9997468087498896
1982,0.0
1983,0.9998670384472033
1984,0.5403467908728256
1985,0.0
1986,0.9999999999987721
1987,0.00046160260269705804
1988,0.9999999999985307
1989,0.9999989359986124
1990,0.9979171349800366
1991,0.0005199430268629659
1992,0.023180649585973764
1993,0.0
1994,0.0
1995,0.0004573957916775004
1996,0.000421217759304381
1997,0.0
1998,0.5494321841448092
1999,0.999997383880515
2000,0.00047445649966001323
