Id,Predicted
1259,0.9995618937287366
1260,0.9999394158296507
1261,0.9996415008871109
1262,0.9994106718697562
1263,0.9994102703234432
1264,0.9994091452283781
1265,0.9995620391306468
1266,0.9996889025014679
1267,0.9997038870208761
1268,0.9994076238047882
1269,0.9994109910864579
1270,0.9997140082667181
1271,0.9998480727657437
1272,0.9999281190139112
1273,0.9994122662261413
1274,0.9994127959544824
1275,0.9994093464185794
1276,0.9994087563715155
1277,0.999684561943884
1278,0.9999467161485025
1279,0.9994097851413991
1280,0.9994105441346691
1281,0.9997335266022003
1282,0.9997328583741332
1283,0.9994074678925254
1284,0.9994094835544604
1285,0.9995333236274939
1286,0.9994110184398474
1287,0.9996717419427449
1288,0.9994090308852529
1289,0.9994102509275518
1290,0.9997586284318148
1291,0.9994095109778177
1292,0.9997929284263339
1293,0.9997192580802114
1294,0.9994087792525271
1295,0.9994102611942137
1296,0.999410370735649
1297,0.9994062547383156
1298,0.9994093098436362
1299,0.9996849526576757
1300,0.9994101516324396
1301,0.9997690627911036
1302,0.999410023784659
1303,0.9994075045814529
1304,0.9994088067085727
1305,0.9998455192528192
1306,0.9994049792331599
1307,0.9994106536235804
1308,0.36308237722417047
1309,0.36308237722417047
1310,0.36308416821303413
1311,0.9996546188151726
1312,0.9994088295876372
1313,0.9994100100850402
1314,0.36308237722417047
1315,0.9994087884046838
1316,0.9998616675866039
1317,0.9996707350253738
1318,0.9994119568032398
1319,0.9994092092508703
1320,0.9994092092508703
1321,0.999497456280859
1322,0.9997546559390359
1323,0.36308058623910483
1324,0.9994087426424838
1325,0.9994087426424838
1326,0.999410023784659
1327,0.9994100329175617
1328,0.9994087701002287
1329,0.9994062731206002
1330,0.9994095201186541
1331,0.9994094195616763
1332,0.9997201487249239
1333,0.9994136566167737
1334,0.36308595920569625
1335,0.3630913322064715
1336,0.9994108314997138
1337,0.9994089714180882
1338,0.9994100329175617
1339,0.9994102703234432
1340,0.9994087975566991
1341,0.9994087289131336
1342,0.36308058623910483
1343,0.9994088067085727
1344,0.9994088524658169
1345,0.9996941882282787
1346,0.999407486237273
1347,0.99940751375333
1348,0.9994092458320385
1349,0.9994074633062499
1350,0.9994074724787656
1351,0.999407486237273
1352,0.9994092778387038
1353,0.9994074999954611
1354,0.9994075275108796
1355,0.9994062179720404
1356,0.9994103981178305
1357,0.9994102189735796
1358,0.999410060315422
1359,0.9994100329175617
1360,0.999409991818387
1361,0.9996499217576374
1362,0.9998095131411702
1363,0.99940747706497
1364,0.36308595920569625
1365,0.36315939317460166
1366,0.9994110640260088
1367,0.9998043524437857
1368,0.36308237722417047
1369,0.999404946993725
1370,0.36308058623910483
1371,0.9994988142553423
1372,0.9994088250118951
1373,0.9994104346254288
1374,0.9994074954094339
1375,0.9996860815168171
1376,0.9994075825378856
1377,0.9994089531192959
1378,0.9997530364071763
1379,0.9998660014864964
1380,0.36343885878307847
1381,0.36308058623910483
1382,0.36308058623910483
1383,0.999410630815067
1384,0.9994124913577183
1385,0.9996603335859414
1386,0.9997684262672416
1387,0.9997684262672416
1388,0.9994100146516152
1389,0.9994090354594025
1390,0.36311998878788365
1391,0.999615409164028
1392,0.3630913322064715
1393,0.9994075320966586
1394,0.99940754126811
1395,0.9994062547383156
1396,0.9994908690306314
1397,0.9994090720513252
1398,0.9994106809926323
1399,0.9994036779121228
1400,0.9994075320966586
1401,0.9994075320966586
1402,0.9994088707677236
1403,0.9994076788228562
1404,0.99968113345595
1405,0.9994102235385388
1406,0.9994088250118951
1407,0.9994110229986223
1408,0.9994088112844564
1409,0.9994091955323484
1410,0.9994089348199373
1411,0.36310745141388784
1412,0.999412677771497
1413,0.9994112281069943
1414,0.9997350505470536
1415,0.9994087426424838
1416,0.999829936529577
1417,0.36310745141388784
1418,0.9995886817207628
1419,0.9996484905418603
1420,0.9994089897163143
1421,0.9995605508059583
1422,0.9998973797179183
1423,0.9994075275108796
1424,0.36309849626067764
1425,0.9994087197600564
1426,0.9994102794525319
1427,0.9994062363554624
1428,0.99940754126811
1429,0.9994087563715155
1430,0.999408889069064
1431,0.9994103342240969
1432,0.9995025681104248
1433,0.999410023784659
1434,0.9997407124304839
1435,0.999406213376096
1436,0.9994074908233712
1437,0.999404946993725
1438,0.9995951373705267
1439,0.9994090811989523
1440,0.9997673707487494
1441,0.9994075871232391
1442,0.999897954012496
1443,0.9994075320966586
1444,0.9997019601588496
1445,0.999674579105353
1446,0.9994088982195217
1447,0.36308058623910483
1448,0.999586773939875
1449,0.9994074678925254
1450,0.36308416821303413
1451,0.3631038693412104
1452,0.9996454544164609
1453,0.999889590672801
1454,0.9994091132145321
1455,0.9994148172935995
1456,0.9994192573092919
1457,0.9994076054642975
1458,0.36308058623910483
1459,0.9994104026814038
1460,0.9995489808398883
1461,0.9994137609903343
1462,0.9996470313005603
1463,0.9994088250118951
1464,0.9994088295876372
1465,0.9994116517714441
1466,0.9997716646383282
1467,0.9994090354594025
1468,0.9994105167592651
1469,0.9994087426424838
1470,0.9994104072449419
1471,0.36308595920569625
1472,0.9996668863233465
1473,0.999410552122811
1474,0.9994127868643273
1475,0.36308058623910483
1476,0.3630967052414293
1477,0.9994063558338416
1478,0.36308058623910483
1479,0.9994088341633438
1480,0.999790907350596
1481,0.9994105897575192
1482,0.9994103935542218
1483,0.9999444557996648
1484,0.9995180202965007
1485,0.9994088295876372
1486,0.9997599971830184
1487,0.9998057176744066
1488,0.9996841602394355
1489,0.9994089622687629
1490,0.99970452166924
1491,0.9994090994937814
1492,0.9994111187247477
1493,0.9994100009517842
1494,0.9994087792525271
1495,0.9994124799968633
1496,0.9994087334896191
1497,0.9994888455535009
1498,0.9998684844701213
1499,0.9994130731366632
1500,0.9995945339944302
1501,0.9994087701002287
1502,0.9994091680943499
1503,0.9994110640260088
1504,0.9994087517952072
1505,0.9997493263110924
1506,0.36308058623910483
1507,0.9998656395483564
1508,0.9994089531192959
1509,0.9996719268283488
1510,0.9997055594241352
1511,0.9997673707487494
1512,0.999411287347233
1513,0.9994091269349641
1514,0.9997467929130213
1515,0.9994109728501596
1516,0.36308595920569625
1517,0.9994117246292276
1518,0.9995997136667834
1519,0.9994088982195217
1520,0.999411155187753
1521,0.36317372249809987
1522,0.999778854507027
1523,0.9995402400235687
1524,0.9994074954094339
1525,0.9994062179720404
1526,0.36313431744315033
1527,0.36308237722417047
1528,0.9994075320966586
1529,0.9994900417768856
1530,0.9999720245233751
1531,0.36308058623910483
1532,0.9997825890770846
1533,0.9994127482373476
1534,0.9997013101069545
1535,0.9996209424344277
1536,0.9995213808856975
1537,0.9994114741428137
1538,0.9996728732391611
1539,0.9994116244474504
1540,0.9994126254984208
1541,0.9994106718697562
1542,0.9994088661923001
1543,0.9995573009723308
1544,0.9995821150139121
1545,0.36308595920569625
1546,0.9994104802567496
1547,0.9994062271638227
1548,0.9994094195616763
1549,0.9994121388364227
1550,0.9994087701002287
1551,0.9995701280327222
1552,0.9994088982195217
1553,0.9996904767162654
1554,0.36308058623910483
1555,0.9994088250118951
1556,0.9994938019241778
1557,0.9998521120102871
1558,0.99940754126811
1559,0.9994088524658169
1560,0.9998071919041708
1561,0.999406213376096
1562,0.9994100100850402
1563,0.9994100283511281
1564,0.36308416821303413
1565,0.9994090811989523
1566,0.99948949637557
1567,0.9994100146516152
1568,0.9996579215014054
1569,0.9996996262007691
1570,0.999906668465295
1571,0.9995797170825622
1572,0.36308058623910483
1573,0.9994049515994655
1574,0.9994097029056853
1575,0.9996119087029924
1576,0.36350157207398437
1577,0.9994123753953696
1578,0.9994129754639746
1579,0.9994113374689358
1580,0.999570610923537
1581,0.9995229419287139
1582,0.9996113454099967
1583,0.99940754126811
1584,0.9994089348199373
1585,0.9995709243537119
1586,0.9994075504394195
1587,0.9994112007633366
1588,0.9994076238047882
1589,0.9997192580802114
1590,0.999628320120445
1591,0.9994124731678423
1592,0.9994087792525271
1593,0.9994074816511392
1594,0.999408907369838
1595,0.9995763903568465
1596,0.9994075275108796
1597,0.999412120635639
1598,0.9994130299852889
1599,0.9995266722938346
1600,0.9995037660848425
1601,0.9994075687816131
1602,0.9994075320966586
1603,0.9999954403035602
1604,0.9995042214824544
1605,0.9994102566295459
1606,0.9994105532595214
1607,0.9995872281976909
1608,0.9994074678925254
1609,0.9998705902314136
1610,0.9994099735511687
1611,0.9994124731678423
1612,0.36309849626067764
1613,0.9994073933650603
1614,0.9994088707677236
1615,0.9994088982195217
1616,0.9994062271638227
1617,0.3630913322064715
1618,0.9995114984245086
1619,0.9994075045814529
1620,0.9995987626238424
1621,0.9997988900817997
1622,0.9998240316285031
1623,0.9994074816511392
1624,0.9994087975566991
1625,0.9994092092508703
1626,0.9994090994937814
1627,0.3631432729760978
1628,0.999563940924196
1629,0.9994089256700459
1630,0.9994124777153641
1631,0.36308595920569625
1632,0.9994133388438232
1633,0.9995138948559832
1634,0.9994090080139741
1635,0.9995160702629067
1636,0.9995255359480985
1637,0.9994091680943499
1638,0.36311640666204004
1639,0.999409721181278
1640,0.999864107031213
1641,0.9994074954094339
1642,0.9996479620470401
1643,0.9994088250118951
1644,0.9995917648694921
1645,0.9994088616168411
1646,0.9994075229250653
1647,0.9994124731678423
1648,0.36308058623910483
1649,0.9997869696815428
1650,0.9994062731206002
1651,0.9994090446075954
1652,0.9994088112844564
1653,0.9994074633062499
1654,0.9994087563715155
1655,0.9994087243366128
1656,0.9995209276216486
1657,0.9994131571820085
1658,0.999404965416473
1659,0.999410083146001
1660,0.9999594257580664
1661,0.99940747706497
1662,0.9994935733727992
1663,0.9994087746763956
1664,0.9994104620046448
1665,0.36336540054721717
1666,0.9994111779759853
1667,0.999410790456138
1668,0.9998407822906804
1669,0.9994075320966586
1670,0.3631128245513863
1671,0.9994124731678423
1672,0.9997610804914665
1673,0.9996491921447076
1674,0.9994957775882597
1675,0.9994099781180262
1676,0.999615199110302
1677,0.9994104620046448
1678,0.9994997236321242
1679,0.9994077888436717
1680,0.9994063098834627
1681,0.9994116745404701
1682,0.9999292115623363
1683,0.9994088799184646
1684,0.999411392142293
1685,0.9995925570530717
1686,0.9994110549090586
1687,0.9994075871232391
1688,0.9994102509275518
1689,0.9994074816511392
1690,0.999834206830477
1691,0.9994090080139741
1692,0.9994076421447118
1693,0.9994077475882596
1694,0.9994062547383156
1695,0.3630913322064715
1696,0.9997912773545526
1697,0.999501067204663
1698,0.9997673707487494
1699,0.9994109272569451
1700,0.9999627276702915
1701,0.9996240869941345
1702,0.9995583273783832
1703,0.999704333596207
1704,0.9994063925915857
1705,0.9994100329175617
1706,0.9994089256700459
1707,0.9995455062327306
1708,0.9994104802567496
1709,0.999408907369838
1710,0.9997419307421497
1711,0.36308595920569625
1712,0.9997192341839384
1713,0.9997114375229271
1714,0.9999705321676158
1715,0.9994091909594371
1716,0.9994129482014197
1717,0.99951598247712
1718,0.9995379771137779
1719,0.9995379771137779
1720,0.9994088250118951
1721,0.9994092641217738
1722,0.9994100785799558
1723,0.9997439208874727
1724,0.36308595920569625
1725,0.9997137060897557
1726,0.9998993274805427
1727,0.9994088753431117
1728,0.999407486237273
1729,0.9994124572589913
1730,0.9994076971610771
1731,0.9995172135939278
1732,0.9994075550250213
1733,0.36330628025518436
1734,0.999409154374873
1735,0.9994887419918578
1736,0.9994118293464941
1737,0.9994101413638715
1738,0.9994074908233712
1739,0.9994105715088025
1740,0.36308058623910483
1741,0.999409721181278
1742,0.9994106889789208
1743,0.9994104699938992
1744,0.9997669190790328
1745,0.9994088707677236
1746,0.36308058623910483
1747,0.36308416821303413
1748,0.9994075550250213
1749,0.999404942387949
1750,0.9994115971221884
1751,0.999407486237273
1752,0.999410370735649
1753,0.9994075045814529
1754,0.9994125413769744
1755,0.9994075504394195
1756,0.9994062455469602
1757,0.9994087884046838
1758,0.99940747706497
1759,0.9994087975566991
1760,0.9994088982195217
1761,0.9994100420503232
1762,0.9994092092508703
1763,0.9996839172777341
1764,0.36310207831056834
1765,0.9994062271638227
1766,0.9994103148303058
1767,0.9994994330104573
1768,0.9994088067085727
1769,0.9994091177880448
1770,0.9994124731678423
1771,0.9998385241188397
1772,0.9997809935523315
1773,0.9994089714180882
1774,0.363100287283724
1775,0.9995739427571388
1776,0.3631396907515278
1777,0.9995083860664525
1778,0.9994113237998034
1779,0.9994087380660691
1780,0.9995025760797144
1781,0.9998862197702625
1782,0.36315222860396656
1783,0.9994088067085727
1784,0.9994088799184646
1785,0.36310207831056834
1786,0.9994074633062499
1787,0.9994076421447118
1788,0.9995776716289305
1789,0.9995712266850886
1790,0.9995907860805173
1791,0.9995563597993156
1792,0.99979162930887
1793,0.36338869149302777
1794,0.9994129073052145
1795,0.9995807915479704
1796,0.9997077930977686
1797,0.9994102748880053
1798,0.9994088524658169
1799,0.9994087289131336
1800,0.9994101881552911
1801,0.3631880520645515
1802,0.9994074999954611
1803,0.9995040071605343
1804,0.9994128641261624
1805,0.9999325292311798
1806,0.9998917869590477
1807,0.999506621755746
1808,0.99940751375333
1809,0.9994093006995465
1810,0.9994100420503232
1811,0.9994087838286232
1812,0.999413538606907
1813,0.9994075504394195
1814,0.9997192872707399
1815,0.9994062087801162
1816,0.9994062363554624
1817,0.9994124731678423
1818,0.9998127305228043
1819,0.9994101744594867
1820,0.9997495239908397
1821,0.9994111779759853
1822,0.9994116290015375
1823,0.9994220196791651
1824,0.9994100648816084
1825,0.9999021824344015
1826,0.9995048388158176
1827,0.9997147315863824
1828,0.3630913322064715
1829,0.9998826485449941
1830,0.9998090752814944
1831,0.9994885159715008
1832,0.36315222860396656
1833,0.9996799761530417
1834,0.9994125413769744
1835,0.36308058623910483
1836,0.9994090171625917
1837,0.9994102018507776
1838,0.9998827632535368
1839,0.9994107220438286
1840,0.36308058623910483
1841,0.9994088799184646
1842,0.9994101151073279
1843,0.9997698103839003
1844,0.9994103524801554
1845,0.999408907369838
1846,0.9994105030710865
1847,0.999407577952497
1848,0.9994115914331476
1849,0.9994119841118082
1850,0.999510594006386
1851,0.9994099963851032
1852,0.9994062087801162
1853,0.3631880520645515
1854,0.9994094195616763
1855,0.999407596293839
1856,0.9996509120214594
1857,0.9994088112844564
1858,0.9995329829212148
1859,0.9996733302000618
1860,0.9997673707487494
1861,0.9994090811989523
1862,0.36308058623910483
1863,0.9994080363158381
1864,0.36326328627352966
1865,0.9994087975566991
1866,0.36311640666204004
1867,0.3630913322064715
1868,0.36308595920569625
1869,0.9994087701002287
1870,0.9997251838923575
1871,0.9994075320966586
1872,0.9994909940843123
1873,0.9994074678925254
1874,0.9995505899485352
1875,0.9998865075203452
1876,0.9998611886255967
1877,0.9994087334896191
1878,0.9994100100850402
1879,0.9994101196730905
1880,0.9998261334320985
1881,0.999657895016527
1882,0.9994089759926978
1883,0.36308416821303413
1884,0.9994107722136317
1885,0.9994100511829431
1886,0.9994089165200126
1887,0.9996040161913454
1888,0.36308058623910483
1889,0.999497464029015
1890,0.9994074954094339
1891,0.9994101607633642
1892,0.9994064752881934
1893,0.9995259068545392
1894,0.999408921095047
1895,0.999829936529577
1896,0.9994094195616763
1897,0.9994087701002287
1898,0.999621270289538
1899,0.9996441191700329
1900,0.99940747706497
1901,0.9994106718697562
1902,0.9994103205316822
1903,0.9997831185353461
1904,0.9994101698941478
1905,0.9994124959050992
1906,0.9994075687816131
1907,0.9994103148303058
1908,0.9994109363758702
1909,0.9994087838286232
1910,0.9994881323236471
1911,0.9994105988816657
1912,0.9995131202962181
1913,0.3630913322064715
1914,0.9994087609477885
1915,0.9996023232614096
1916,0.9994102155459464
1917,0.9997235211255133
1918,0.999406296097656
1919,0.9995871455343592
1920,0.999410790456138
1921,0.9994092641217738
1922,0.36308058623910483
1923,0.9994087838286232
1924,0.3631253620051292
1925,0.99940751375333
1926,0.9997207516019465
1927,0.9994915694255972
1928,0.3631880520645515
1929,0.36317372249809987
1930,0.3631128245513863
1931,0.9994112417783475
1932,0.9997368018075271
1933,0.9994110366747351
1934,0.9994090674774587
1935,0.9994075275108796
1936,0.9994092641217738
1937,0.9995686625690392
1938,0.9997231319218465
1939,0.999407706329975
1940,0.9994087380660691
1941,0.999879864336985
1942,0.9994090720513252
1943,0.9994125504709275
1944,0.999407486237273
1945,0.9997405026330668
1946,0.9997251838923575
1947,0.9997567050645928
1948,0.9994106262532583
1949,0.9995370310412416
1950,0.9994124913577183
1951,0.9994102977102851
1952,0.36310924245592313
1953,0.9997231319218465
1954,0.9995482860903507
1955,0.36309491422597867
1956,0.9994106399385781
1957,0.9999198797069212
1958,0.9994117747137231
1959,0.9994089897163143
1960,0.9994090171625917
1961,0.9994062271638227
1962,0.999796741978897
1963,0.99940751375333
1964,0.36308058623910483
1965,0.9997833682192211
1966,0.9994101470669242
1967,0.9994049515994655
1968,0.9994079171754767
1969,0.9994092275417373
1970,0.999415351519655
1971,0.9994075687816131
1972,0.9994100511829431
1973,0.9994088661923001
1974,0.9994904680843915
1975,0.36311640666204004
1976,0.9994090263110679
1977,0.9994104483151958
1978,0.9994107676529169
1979,0.9994089165200126
1980,0.9994089759926978
1981,0.9996454544164609
1982,0.36308058623910483
1983,0.9997758376901268
1984,0.9994104802567496
1985,0.36308058623910483
1986,0.9999779881812054
1987,0.99940751375333
1988,0.9997569988277571
1989,0.9998971526160279
1990,0.9994125231886463
1991,0.9994075733670728
1992,0.9994090080139741
1993,0.36308058623910483
1994,0.3630877502021565
1995,0.9994075091674093
1996,0.9994074678925254
1997,0.36308416821303413
1998,0.9994104985082898
1999,0.9997414544325359
2000,0.9994075275108796
