Id,Predicted
1333,0.3982082226349238
1334,0.0
1335,0.0
1336,0.24284298831204407
1337,0.09607960003869231
1338,0.12079539861287428
1339,0.19918497416184194
1340,0.08527630996013497
1341,0.07439241275112789
1342,0.0
1343,0.08294913792651841
1344,0.09132719708809038
1345,0.9999949605109402
1346,0.05625395183516022
1347,0.05986834497510952
1348,0.4140038276274886
1349,0.052220538132963505
1350,0.04908631188245991
1351,0.051055230278874056
1352,0.9162166773648532
1353,0.04913785478713417
1354,0.06413073764930773
1355,0.02806319203187646
1356,0.37592377836845475
1357,0.2768728548393881
1358,0.12100553658546338
1359,0.14404037749074666
1360,0.09220364918941584
1361,0.9983225114705743
1362,0.9999999822668711
1363,0.050720309713210544
1364,0.0
1365,0.0
1366,0.2556109494248718
1367,0.9999999999483364
1368,0.0
1369,0.020791804008020005
1370,0.0
1371,0.9123278119758857
1372,0.07097788019916734
1373,0.21606722072195605
1374,0.050650732577853935
1375,0.9999493036911198
1376,0.06835130895176457
1377,0.17321801354624067
1378,0.9999970767063185
1379,0.9999999999994009
1380,0.0
1381,0.0
1382,0.0
1383,0.21657367199234395
1384,0.49541341373175607
1385,0.9981705498843176
1386,0.9999999995833184
1387,0.9999999999008842
1388,0.09972672639890214
1389,0.10031861697177541
1390,0.0
1391,0.8088341298273256
1392,0.0
1393,0.058761068697062296
1394,0.04486166475947442
1395,0.031136000299134603
1396,0.90804559006755
1397,0.1391743194068363
1398,0.23997868011724688
1399,0.010278249504469879
1400,0.07741916892048956
1401,0.04724011110198981
1402,0.11716843579045373
1403,0.09440012876714005
1404,0.999988586627229
1405,0.1705991079484175
1406,0.06683703157341953
1407,0.1732946560380509
1408,0.1558425084728952
1409,0.1653919614995947
1410,0.10209367632032118
1411,0.0
1412,0.8226046051123685
1413,0.3530273454841265
1414,0.9999942203213359
1415,0.06903322223985213
1416,0.9999999198630443
1417,0.0
1418,0.9981569552762266
1419,0.9994349159028557
1420,0.09208905675157121
1421,0.7366734173842184
1422,1.0
1423,0.05423520430144638
1424,0.0
1425,0.06943212785089525
1426,0.27927767576092155
1427,0.02324921251068442
1428,0.05493844776470232
1429,0.054597778731638714
1430,0.11120176361283676
1431,0.16230460822279175
1432,0.790026945698848
1433,0.11034883598909252
1434,0.9999774916750066
1435,0.028218853276604235
1436,0.05283630427540122
1437,0.013865465042235651
1438,0.9999495727506914
1439,0.2509707266984263
1440,0.9992293317255608
1441,0.039819078700416885
1442,1.0
1443,0.056740757160933866
1444,0.99955732773519
1445,0.9978929038338634
1446,0.09987361734406955
1447,0.0
1448,0.9471009433521249
1449,0.041116643679083485
1450,0.0
1451,0.0
1452,0.9984900254911552
1453,0.9999999846957632
1454,0.13502755046435347
1455,0.25236889167890797
1456,0.225409945485442
1457,0.06503792636673227
1458,0.0
1459,0.202832855507398
1460,0.74666459282104
1461,0.8591167471520522
1462,0.9998250466536981
1463,0.07364442551529803
1464,0.07145364261780393
1465,0.9418873848409078
1466,0.9999999997441174
1467,0.0853749374173955
1468,0.20982209141879102
1469,0.0712825572954437
1470,0.15452704347110355
1471,0.0
1472,0.9999949845570837
1473,0.4404798300132507
1474,0.9426218915609151
1475,0.0
1476,0.0
1477,0.0425487202066328
1478,0.0
1479,0.1492341921570666
1480,0.9999999766533344
1481,0.15463037162972892
1482,0.19863427658838734
1483,1.0
1484,0.7739618945963738
1485,0.05956256451302739
1486,0.99999926534324
1487,0.9999999972399274
1488,0.9999720661391981
1489,0.06909057990310616
1490,0.9999999817362196
1491,0.08850555006509102
1492,0.1754680392639416
1493,0.08280728699158779
1494,0.066522069998314
1495,0.2159175022663627
1496,0.04544001850184148
1497,0.9997905320398128
1498,0.9999999999997293
1499,0.5980735778365912
1500,0.9713165107406379
1501,0.08226710736303919
1502,0.1379794524164036
1503,0.32109713263227335
1504,0.05318704391001109
1505,0.9994038818729234
1506,0.0
1507,0.9999999957042864
1508,0.10390514716758752
1509,0.9834317140602906
1510,0.9998469551847812
1511,0.9991963737560201
1512,0.19437182452702165
1513,0.08867494308440944
1514,0.999971053779724
1515,0.17870635600062698
1516,0.0
1517,0.63612230161391
1518,0.9956583129355672
1519,0.08137264939116726
1520,0.16398650492682115
1521,0.0
1522,0.9999987024566671
1523,0.7619184040189351
1524,0.033356088975688765
1525,0.019427758713791515
1526,0.0
1527,0.0
1528,0.040019177229172656
1529,0.9183555405407837
1530,1.0
1531,0.0
1532,0.9999999958434191
1533,0.3833338553804139
1534,0.9996976582348498
1535,0.987957227988206
1536,0.9532824848703924
1537,0.23352376784755755
1538,0.979820500715753
1539,0.20181527988615486
1540,0.3177100309421987
1541,0.1455381253237544
1542,0.07652418808800432
1543,0.992335347799761
1544,0.9917580548649467
1545,0.0
1546,0.1499868121142469
1547,0.022411865744130555
1548,0.5599248951333742
1549,0.8756992309384086
1550,0.05385432543084326
1551,0.6874641177291546
1552,0.07785710783999701
1553,0.9998066099153798
1554,0.0
1555,0.07097337775757413
1556,0.9175521555782927
1557,0.999999999999583
1558,0.03597093248050537
1559,0.06226534091774651
1560,0.9999982747522045
1561,0.018193617688818275
1562,0.08066901409626794
1563,0.10929074935832819
1564,0.0
1565,0.06443375549108865
1566,0.923087776812273
1567,0.08584202322622025
1568,0.9998831561247818
1569,0.9999708019590312
1570,1.0
1571,0.9918853045889016
1572,0.0
1573,0.011597628048048737
1574,0.28875966072437126
1575,0.9997574935387539
1576,0.0
1577,0.39072163064775184
1578,0.39086955990323835
1579,0.17163230982246577
1580,0.9228669024059432
1581,0.9721216588149884
1582,0.9999996497817255
1583,0.03409437746091526
1584,0.08517335165951093
1585,0.9898630609084855
1586,0.03098891883827209
1587,0.1729138103724082
1588,0.0394114240654939
1589,0.7690963559678625
1590,0.9997834147972905
1591,0.318849164296167
1592,0.051419381684432476
1593,0.03356234071411741
1594,0.05916524140988754
1595,0.9977444018822424
1596,0.03455177535803354
1597,0.3649417611320059
1598,0.20563420220487846
1599,0.7076979969546126
1600,0.7793744009373819
1601,0.043978460929794315
1602,0.04016230513643966
1603,1.0
1604,0.8008188181392931
1605,0.08275644724104678
1606,0.1635838161482447
1607,0.9999640319392068
1608,0.02286270502889505
1609,0.9999999999984628
1610,0.04869960281021034
1611,0.6370703553824975
1612,0.0
1613,0.050524386062955895
1614,0.1305922760792941
1615,0.18379478465001065
1616,0.019311010499895667
1617,0.0
1618,0.9461700482278949
1619,0.024320105067891753
1620,0.9542595244327464
1621,0.9999999104540465
1622,0.9999999994709059
1623,0.03223050037441497
1624,0.05022081901937371
1625,0.06881035541119264
1626,0.07592000689829899
1627,0.0
1628,0.9933384841560554
1629,0.0890481376299696
1630,0.6605118466880057
1631,0.0
1632,0.47943992167493055
1633,0.9267548418964954
1634,0.07134363303021987
1635,0.7087292160896167
1636,0.7260124460736288
1637,0.0701755766008069
1638,0.0
1639,0.08297273550802084
1640,0.9999999999975493
1641,0.024709400386678335
1642,0.9999858605200643
1643,0.05713614186248011
1644,0.9909416407869505
1645,0.04974627879978552
1646,0.03624659500538577
1647,0.2926911707019337
1648,0.0
1649,0.9999882264177231
1650,0.017932696379554688
1651,0.05606750860148591
1652,0.05263639312420291
1653,0.018794726195114665
1654,0.03825866923137386
1655,0.03996585557310752
1656,0.7121733457717325
1657,0.18469329221374983
1658,0.01064912886531253
1659,0.06743698575699347
1660,1.0
1661,0.02342462285606138
1662,0.8168426482760351
1663,0.05129758609988048
1664,0.11936148601752676
1665,0.0
1666,0.33363313756581225
1667,0.12111525599090611
1668,0.9999999960116317
1669,0.027329701242601756
1670,0.0
1671,0.27127475202573476
1672,0.9999996967733844
1673,0.9999694636557823
1674,0.8360892173314624
1675,0.05635804199477397
1676,0.9787493405960465
1677,0.08063757736567036
1678,0.81151734948022
1679,0.039092824169982644
1680,0.024483922197303717
1681,0.19485315776080206
1682,1.0
1683,0.05656304586729252
1684,0.25882963481583304
1685,0.9809359473299558
1686,0.11179688325931059
1687,0.03452350713021805
1688,0.09339269776763043
1689,0.027486884711480853
1690,0.9999999999994456
1691,0.04985805414090434
1692,0.03302206681590247
1693,0.20275489016623965
1694,0.017839165335279867
1695,0.0
1696,0.9999722050769851
1697,0.9999881743789176
1698,0.9999703751797933
1699,0.49265304405759763
1700,1.0
1701,0.9999190435525609
1702,0.9960074607888931
1703,0.9999999267371222
1704,0.025295596977912737
1705,0.07710940622870444
1706,0.17660596270242837
1707,0.9609592005722498
1708,0.08992154731679113
1709,0.04690352177603344
1710,0.9999848544833477
1711,0.0
1712,0.9989750130526037
1713,0.9999996302203009
1714,1.0
1715,0.052245434406360744
1716,0.7341109960570059
1717,0.933744902846867
1718,0.921899067751885
1719,0.9932533321198782
1720,0.03846436372505474
1721,0.05889754519598505
1722,0.06812356115846785
1723,0.999997518126934
1724,0.0
1725,0.9987997562230295
1726,0.9999999999995113
1727,0.03664321912481566
1728,0.018339917331928007
1729,0.18560114513928505
1730,0.03528048340021294
1731,0.641837196148106
1732,0.026789450637359775
1733,0.0
1734,0.04721527879770297
1735,0.8888327621910719
1736,0.11856157922756731
1737,0.0791866438252893
1738,0.024875356850447016
1739,0.09636420612129828
1740,0.0
1741,0.07602318225072165
1742,0.16424479440701661
1743,0.13515333754998646
1744,0.9999957132621695
1745,0.05463042309460241
1746,0.0
1747,0.0
1748,0.023138746430413772
1749,0.007682759798400513
1750,0.11195213141144243
1751,0.017948520748876477
1752,0.07925379470978773
1753,0.0219231129770347
1754,0.3872860163434344
1755,0.03943613293267147
1756,0.014168980522448714
1757,0.0355397137252917
1758,0.017586631486104527
1759,0.03840109326301427
1760,0.04543976516006646
1761,0.044610352959899804
1762,0.0815590615053154
1763,0.9999999346403916
1764,0.0
1765,0.013166073146928196
1766,0.3206248687151858
1767,0.7387719413205774
1768,0.03173432222582347
1769,0.04571023501751789
1770,0.2807876206591687
1771,0.9999999999991038
1772,0.99999997772791
1773,0.04403222717026508
1774,0.0
1775,0.9957290932307014
1776,0.0
1777,0.7678106082892395
1778,0.13651299126193447
1779,0.02980164561557002
1780,0.717694294389488
1781,0.9999999999970115
1782,0.0
1783,0.03007943814378502
1784,0.0400419447492881
1785,0.0
1786,0.014078562264221809
1787,0.028492180423350822
1788,0.9800077192268271
1789,0.9863415812988446
1790,0.9752534588277383
1791,0.5901792338993661
1792,0.9999999989131272
1793,0.0
1794,0.17603050708222395
1795,0.9855112313813108
1796,0.9999731488899273
1797,0.43107103890276294
1798,0.03553736926516559
1799,0.023694878115148324
1800,0.05566901550851757
1801,0.0
1802,0.01766088493352604
1803,0.9124070564869087
1804,0.928952348936017
1805,1.0
1806,0.9999999999999998
1807,0.9416435159565436
1808,0.01660299588273088
1809,0.04842474358258184
1810,0.0700889967421645
1811,0.030037256983878238
1812,0.1564753318731154
1813,0.020597385011546513
1814,0.9993141724869173
1815,0.008747081708446408
1816,0.010389128951025032
1817,0.24856478658374967
1818,0.9999999829575869
1819,0.05255303424596045
1820,0.9999999459441766
1821,0.25346243819450615
1822,0.19279496628918108
1823,0.07562129848435074
1824,0.045238954556919286
1825,0.9999999999999998
1826,0.6185103219870602
1827,0.9998810863222894
1828,0.0
1829,0.9999999999999694
1830,0.9999999994694635
1831,0.8521532998096071
1832,0.0
1833,0.9999933433387325
1834,0.3802839084998313
1835,0.0
1836,0.05135220403155927
1837,0.06574487613595932
1838,0.9999999999999774
1839,0.10870263998314136
1840,0.0
1841,0.0290197248818179
1842,0.04440122696562556
1843,0.9999997153404059
1844,0.06267646034160168
1845,0.03579075857327387
1846,0.0647855944196994
1847,0.025212124936800504
1848,0.5023198009404393
1849,0.10397410157082954
1850,0.6615733919164276
1851,0.04159754594286852
1852,0.008512813577837295
1853,0.0
1854,0.04767163582060561
1855,0.021777187666769574
1856,0.9996273195841676
1857,0.028499080526472306
1858,0.881355934658812
1859,0.9998906251062482
1860,0.9979088675905615
1861,0.04445285868146063
1862,0.0
1863,0.03346683899802211
1864,0.0
1865,0.023140313320302197
1866,0.0
1867,0.0
1868,0.0
1869,0.02593319149447286
1870,0.9981434721285595
1871,0.013779092095342222
1872,0.9724866487491278
1873,0.011508179867161019
1874,0.5366187865280939
1875,0.9999999999075713
1876,0.999999998217642
1877,0.018279491958279253
1878,0.034866665883894976
1879,0.05042695699293695
1880,0.9999999999298785
1881,0.990786244313115
1882,0.04367364087521636
1883,0.0
1884,0.06140745135131782
1885,0.03862459077746768
1886,0.027048219990637758
1887,0.9639356868089224
1888,0.0
1889,0.945069785440109
1890,0.01438623563241193
1891,0.04463188254057388
1892,0.012318519702753038
1893,0.8832025650155282
1894,0.02454505470489123
1895,0.9999999997810765
1896,0.0409334230168606
1897,0.023762276189923767
1898,0.9532780418641885
1899,0.999923261549818
1900,0.01222889363287864
1901,0.05565931262465625
1902,0.04589662684099602
1903,0.9999999972173361
1904,0.04146331855162012
1905,0.19658882141288736
1906,0.01378544659951838
1907,0.046208890864668804
1908,0.6659605241256985
1909,0.027722662630193486
1910,0.9375873173369881
1911,0.29365374195799476
1912,0.8537321584272353
1913,0.0
1914,0.01870430020230652
1915,0.9911615163682019
1916,0.039949783497933065
1917,0.9999999492255945
1918,0.008246927468084824
1919,0.9933102637886583
1920,0.06191942546679996
1921,0.030814221814129555
1922,0.0
1923,0.01791126881730738
1924,0.0
1925,0.01230364233944241
1926,0.9999716512238267
1927,0.799942403740613
1928,0.0
1929,0.0
1930,0.0
1931,0.07220574948971835
1932,0.9999999849704755
1933,0.07228999696425058
1934,0.024693588366083312
1935,0.011804852142068849
1936,0.030420018739781382
1937,0.9764968881355074
1938,0.9995329735768629
1939,0.014212794362494972
1940,0.017519940625947465
1941,0.9999999999999953
1942,0.04083010442877408
1943,0.7432779794296654
1944,0.010129221276226074
1945,0.9999981273926916
1946,0.9972426208366081
1947,0.9975432380616955
1948,0.04274210600540305
1949,0.4774325057889585
1950,0.41166740171664484
1951,0.03453062175859084
1952,0.0
1953,0.9999555134317308
1954,0.9619646773474817
1955,0.0
1956,0.048084242663274705
1957,1.0
1958,0.07278777085332688
1959,0.023719786762501797
1960,0.02075501675136908
1961,0.005519906994778122
1962,0.9999999286187264
1963,0.009483788599859308
1964,0.0
1965,0.9999991904995191
1966,0.028508342148704596
1967,0.002926329615564412
1968,0.013583451840468821
1969,0.022161737621482366
1970,0.14410210440337212
1971,0.008940963204350479
1972,0.021631921596482202
1973,0.017690862506377348
1974,0.929774751151352
1975,0.0
1976,0.042030926470579426
1977,0.03191530735815943
1978,0.04863849712389316
1979,0.017369183883561363
1980,0.022468363364336354
1981,0.9899114430848508
1982,0.0
1983,0.9998270274360923
1984,0.04689547234073808
1985,0.0
1986,1.0
1987,0.007399400890918139
1988,0.9999999867904703
1989,0.9999999999973392
1990,0.15502148320364187
1991,0.007693992054198985
1992,0.017393057876645662
1993,0.0
1994,0.0
1995,0.00808992090175656
1996,0.00509547388502324
1997,0.0
1998,0.037471826270037346
1999,0.999999979464423
2000,0.007971815606369554
