Id,Predicted
1185,0.9942440483127132
1186,1.0000000994736041e-07
1187,1.0000000994736041e-07
1188,1.0000000994736041e-07
1189,0.9670734129056173
1190,0.9670734129056173
1191,0.9670734129056173
1192,0.9670734129056173
1193,0.9670734129056173
1194,0.994248249881977
1195,0.967073413023077
1196,0.9670734130209286
1197,0.9670734130183042
1198,0.9670734113118769
1199,0.9942617532452671
1200,0.96707341131192
1201,0.9670734129963926
1202,0.9946541540106646
1203,1.0000000994736041e-07
1204,0.9942457900630965
1205,0.9670734129056173
1206,0.9942430547719331
1207,0.9942469760885327
1208,0.9670734129056173
1209,0.9670734129056173
1210,1.0000000994736041e-07
1211,1.0000000994736041e-07
1212,0.9670734129056173
1213,0.994254693585225
1214,1.0000000994736041e-07
1215,0.9670734113120198
1216,1.0000000994736041e-07
1217,1.0000000994736041e-07
1218,0.9670734120506811
1219,6.378368335733882e-05
1220,0.9670734129056173
1221,0.9670734129056173
1222,0.9670734129056173
1223,0.9670734129056173
1224,0.9670734129056173
1225,0.9670734129056173
1226,0.9670734129056173
1227,0.9670734130111481
1228,0.9670734130139643
1229,1.0000000994736041e-07
1230,1.0000000994736041e-07
1231,1.0000000994736041e-07
1232,0.9670734129056173
1233,0.9670734113118965
1234,0.967073411312223
1235,0.9945047250752576
1236,0.967073411311973
1237,0.9670734113122814
1238,0.9670734113118769
1239,0.9670734129056173
1240,0.9942560459953627
1241,0.9670734130338732
1242,6.378368507174174e-05
1243,0.9670734130259008
1244,0.9670734129056173
1245,0.9670734129752735
1246,1.0000000994736041e-07
1247,1.0000000994736041e-07
1248,0.9670734129056588
1249,0.9670734113120829
1250,0.9670734129964853
1251,0.9670734129056173
1252,0.9670734129056173
1253,1.0000000994736041e-07
1254,0.9670734129056173
1255,0.9942614552744002
1256,0.9933267720109629
1257,0.9670734113122464
1258,1.0000000994736041e-07
1259,0.9685327574276049
1260,0.9942501552411901
1261,0.9670734129056173
1262,0.9670734129056173
1263,0.9670734129056173
1264,0.9670734129056173
1265,0.9946731998542737
1266,0.9670734129056173
1267,0.9670734129373814
1268,1.0000000994736041e-07
1269,0.9670734129056173
1270,0.9942649297553735
1271,0.9677879021323206
1272,0.9942499395301252
1273,0.9670734129056173
1274,0.9670734129415419
1275,0.9670734129056173
1276,0.9670734113124274
1277,0.9670734129547529
1278,0.9670734129073024
1279,0.9670734129056173
1280,0.9670734129056173
1281,0.994254582334905
1282,0.9942644569263606
1283,1.0000000994736041e-07
1284,0.9670734129056173
1285,0.9915230566050581
1286,0.9670734129056173
1287,0.9670734129532199
1288,0.9670734129056173
1289,0.9670734129056173
1290,0.9942807639456315
1291,0.9670734129056173
1292,0.988721248578414
1293,0.9670734129056173
1294,0.9670734113119217
1295,0.9670734129056173
1296,0.9670734129056173
1297,1.0000000994736041e-07
1298,0.9670734129056173
1299,0.9942482114732314
1300,0.9670734129056173
1301,0.9935785723042959
1302,0.9670734129056173
1303,1.0000000994736041e-07
1304,0.96707341131192
1305,0.9855252018249507
1306,1.0000000994736041e-07
1307,0.9670734129056173
1308,1.0000000994736041e-07
1309,1.0000000994736041e-07
1310,1.0000000994736041e-07
1311,0.9670734130067353
1312,0.9670734113123775
1313,0.9670734129056173
1314,1.0000000994736041e-07
1315,0.967073411311909
1316,0.9942412661282864
1317,0.9942243358571903
1318,0.9670734129056173
1319,0.9670734113119802
1320,0.9670734113119802
1321,0.9670734130150602
1322,0.9942646594392409
1323,1.0000000994736041e-07
1324,0.9670734113124082
1325,0.9670734113124082
1326,0.9670734129056173
1327,0.9670734129056173
1328,0.9670734113118769
1329,1.0000000994736041e-07
1330,0.9670734129056173
1331,0.9670734129056173
1332,0.9942840710459794
1333,0.9670734129056173
1334,1.0000000994736041e-07
1335,1.0000000994736041e-07
1336,0.9670734129056173
1337,0.9670734113117566
1338,0.9670734129056173
1339,0.9670734129056173
1340,0.9670734113118931
1341,0.967073411311973
1342,1.0000000994736041e-07
1343,0.96707341131192
1344,0.9670734113117258
1345,0.994241588521066
1346,1.0000000994736041e-07
1347,1.0000000994736041e-07
1348,0.9670734129056173
1349,1.0000000994736041e-07
1350,1.0000000994736041e-07
1351,1.0000000994736041e-07
1352,0.9670734129056173
1353,1.0000000994736041e-07
1354,1.0000000994736041e-07
1355,1.0000000994736041e-07
1356,0.9670734129056173
1357,0.9670734129056173
1358,0.9670734129056173
1359,0.9670734129056173
1360,0.9670734129056173
1361,0.9943788077993654
1362,0.9942375692468421
1363,1.0000000994736041e-07
1364,1.0000000994736041e-07
1365,1.0000000994736041e-07
1366,0.9670734129056173
1367,0.994273078582418
1368,1.0000000994736041e-07
1369,1.0000000994736041e-07
1370,1.0000000994736041e-07
1371,0.9670734129056173
1372,0.9670734113118965
1373,0.9670734129056173
1374,1.0000000994736041e-07
1375,0.9670734130240248
1376,1.0000000994736041e-07
1377,0.9670734113118875
1378,0.9670734130296763
1379,0.9933199559153363
1380,6.378368826703794e-05
1381,1.0000000994736041e-07
1382,1.0000000994736041e-07
1383,0.9670734129056173
1384,0.9942479673221684
1385,0.9943470668725157
1386,0.9942786632396141
1387,0.9942786632396141
1388,0.9670734129056173
1389,0.9670734113120049
1390,1.0000000994736041e-07
1391,0.9670734130216886
1392,1.0000000994736041e-07
1393,1.0000000994736041e-07
1394,1.0000000994736041e-07
1395,1.0000000994736041e-07
1396,0.9670734129056173
1397,0.9670734113119055
1398,0.9670734129056173
1399,1.0000000994736041e-07
1400,1.0000000994736041e-07
1401,1.0000000994736041e-07
1402,0.9670734113120093
1403,1.0000000994736041e-07
1404,0.987686054887313
1405,0.9670734120506811
1406,0.9670734113118965
1407,0.9670734129056173
1408,0.9670734113123484
1409,0.9670734129056173
1410,0.967073411312223
1411,1.0000000994736041e-07
1412,0.9942455696725948
1413,0.9670734129056173
1414,0.9670734129056173
1415,0.9670734113124082
1416,0.9942204783088406
1417,1.0000000994736041e-07
1418,0.9670734129056173
1419,0.9670734129056173
1420,0.9670734113122814
1421,0.9670734130087182
1422,0.9942438628070104
1423,1.0000000994736041e-07
1424,1.0000000994736041e-07
1425,0.9670734113119749
1426,0.9670734129056173
1427,1.0000000994736041e-07
1428,1.0000000994736041e-07
1429,0.9670734113124274
1430,0.9670734113118262
1431,0.9670734129056173
1432,0.9670734130166958
1433,0.9670734129056173
1434,0.9943772268698772
1435,1.0000000994736041e-07
1436,1.0000000994736041e-07
1437,1.0000000994736041e-07
1438,0.9942648699650912
1439,0.9670734113122026
1440,0.9942178299375447
1441,1.0000000994736041e-07
1442,0.9942325630376899
1443,1.0000000994736041e-07
1444,0.9916230641341309
1445,0.9942639375637659
1446,0.9670734113117155
1447,1.0000000994736041e-07
1448,0.9942255131305662
1449,1.0000000994736041e-07
1450,1.0000000994736041e-07
1451,1.0000000994736041e-07
1452,0.9670734131283276
1453,0.9942321777552086
1454,0.9670734120506811
1455,0.9670734129056173
1456,0.9670734129056173
1457,1.0000000994736041e-07
1458,1.0000000994736041e-07
1459,0.9670734129056173
1460,0.9670734129056173
1461,0.9670734129056173
1462,0.9670734130053179
1463,0.9670734113118965
1464,0.9670734113123775
1465,0.9670734129056173
1466,0.9670734129056173
1467,0.9670734113120049
1468,0.9670734129056173
1469,0.9670734113124082
1470,0.9670734129056173
1471,1.0000000994736041e-07
1472,0.9670734129152284
1473,0.9670734129056173
1474,0.9942705974041595
1475,1.0000000994736041e-07
1476,1.0000000994736041e-07
1477,1.0000000994736041e-07
1478,1.0000000994736041e-07
1479,0.9670734113123389
1480,0.9942737870088958
1481,0.9670734129056173
1482,0.9670734129056173
1483,0.9942363786613795
1484,0.96707341302738
1485,0.9670734113123775
1486,0.9945738724558624
1487,0.9942771837118812
1488,0.9670734130204247
1489,0.9670734113120389
1490,0.9670734129056173
1491,0.9670734113119982
1492,0.9670734129056173
1493,0.9670734129056173
1494,0.9670734113119217
1495,0.9670734129056173
1496,0.9670734113124096
1497,0.9942350660776083
1498,0.9942343145704978
1499,0.967073413022011
1500,0.9725200394940333
1501,0.9670734113118769
1502,0.9670734120506811
1503,0.9670734129056173
1504,0.9670734113123961
1505,0.9942328056905394
1506,1.0000000994736041e-07
1507,0.9942689030311653
1508,0.9670734113118875
1509,0.9670734130255836
1510,0.9670734130259396
1511,0.9942178299375447
1512,0.9670734129056173
1513,0.9670734113119913
1514,0.9670734129944012
1515,0.9670734129056173
1516,1.0000000994736041e-07
1517,0.9670734129056173
1518,0.9670734129056173
1519,0.9670734113117155
1520,0.9670734129056173
1521,1.0000000994736041e-07
1522,0.9838441961548027
1523,0.9670734130007294
1524,1.0000000994736041e-07
1525,1.0000000994736041e-07
1526,1.0000000994736041e-07
1527,1.0000000994736041e-07
1528,1.0000000994736041e-07
1529,0.9670734129056173
1530,0.9942724621366823
1531,1.0000000994736041e-07
1532,0.9670734129056173
1533,0.9670734129056173
1534,0.9670734129056175
1535,0.9670734130216302
1536,0.9946966928955323
1537,0.9670734129056173
1538,0.9942757144257548
1539,0.9670734129056173
1540,0.9670734129056173
1541,0.9670734129056173
1542,0.9670734113119943
1543,0.9670734129056173
1544,0.9670734129056173
1545,1.0000000994736041e-07
1546,0.9670734129056173
1547,1.0000000994736041e-07
1548,0.9670734129056173
1549,0.9670734129056173
1550,0.9670734113118769
1551,0.9670734130065737
1552,0.9670734113117155
1553,0.9670734130265142
1554,1.0000000994736041e-07
1555,0.9670734113118965
1556,0.9670734130172797
1557,0.9942588110131892
1558,1.0000000994736041e-07
1559,0.9670734113117258
1560,0.9850958312504416
1561,1.0000000994736041e-07
1562,0.9670734129056173
1563,0.9670734129056173
1564,1.0000000994736041e-07
1565,0.9670734113122026
1566,0.9670734129056173
1567,0.9670734129056173
1568,0.9942771191185406
1569,0.9920269658437182
1570,0.9942765773032841
1571,0.9670734130148719
1572,1.0000000994736041e-07
1573,1.0000000994736041e-07
1574,0.9670734129056173
1575,0.9670734129056173
1576,0.9670734129056173
1577,0.9670734129056173
1578,0.9670734129056173
1579,0.9670734129056173
1580,0.9946670252474962
1581,0.9670734129938029
1582,0.9942678868722447
1583,1.0000000994736041e-07
1584,0.967073411312223
1585,0.9670734129329022
1586,1.0000000994736041e-07
1587,0.9670734129056173
1588,1.0000000994736041e-07
1589,0.9670734129056173
1590,0.9670734130042524
1591,0.9942617532452671
1592,0.9670734113119217
1593,1.0000000994736041e-07
1594,0.9670734113122035
1595,0.9670734129056173
1596,1.0000000994736041e-07
1597,0.9670734129056173
1598,0.9670734129056173
1599,0.9670734130263452
1600,0.9670734130080014
1601,1.0000000994736041e-07
1602,1.0000000994736041e-07
1603,0.9942835806977227
1604,0.9670734130248164
1605,0.9670734129056173
1606,0.9670734129056173
1607,0.9942660121438573
1608,1.0000000994736041e-07
1609,0.9942563063456559
1610,0.9670734129056173
1611,0.9942617532452671
1612,1.0000000994736041e-07
1613,0.9670734129056173
1614,0.9670734113120093
1615,0.9670734113117155
1616,1.0000000994736041e-07
1617,1.0000000994736041e-07
1618,0.9945340739537368
1619,1.0000000994736041e-07
1620,0.9673160736812971
1621,0.9822145409742915
1622,0.9901404555643152
1623,1.0000000994736041e-07
1624,0.9670734113118931
1625,0.9670734113119802
1626,0.9670734113119982
1627,0.9670734097183072
1628,0.9670734129056173
1629,0.9670734120506811
1630,0.9942666603183753
1631,1.0000000994736041e-07
1632,0.9670734129056173
1633,0.9940734395356902
1634,0.9670734113118392
1635,0.9670734130107114
1636,0.9670734130232446
1637,0.9670734120506811
1638,1.0000000994736041e-07
1639,0.9670734129056173
1640,0.9942565326238549
1641,1.0000000994736041e-07
1642,0.9942469727620827
1643,0.9670734113118965
1644,0.9670734129775748
1645,0.9670734113122764
1646,1.0000000994736041e-07
1647,0.9942617532452671
1648,1.0000000994736041e-07
1649,0.9941235593944322
1650,1.0000000994736041e-07
1651,0.9670734113120911
1652,0.9670734113123484
1653,1.0000000994736041e-07
1654,0.9670734113124274
1655,0.96707341131235
1656,0.9670734130247143
1657,0.9670734129056173
1658,1.0000000994736041e-07
1659,0.9670734129056173
1660,0.9942798744346437
1661,1.0000000994736041e-07
1662,0.9670734129056173
1663,0.9670734113123296
1664,0.9670734129056173
1665,6.378368826703794e-05
1666,0.9670734129056173
1667,0.9670734129056173
1668,0.9942426732172444
1669,1.0000000994736041e-07
1670,1.0000000994736041e-07
1671,0.9942617532452671
1672,0.994253996399431
1673,0.9670734129056173
1674,0.9670734129056173
1675,0.9670734129056173
1676,0.9670734130261716
1677,0.9670734129056173
1678,0.9670734129056173
1679,1.0000000994736041e-07
1680,1.0000000994736041e-07
1681,0.9670734129056173
1682,0.9942718321112805
1683,0.9670734113120806
1684,0.9670734129056173
1685,0.9670734129909645
1686,0.9670734129056173
1687,1.0000000994736041e-07
1688,0.9670734129056173
1689,1.0000000994736041e-07
1690,0.9942456153168664
1691,0.9670734113118392
1692,1.0000000994736041e-07
1693,1.0000000994736041e-07
1694,1.0000000994736041e-07
1695,1.0000000994736041e-07
1696,0.99424828843145
1697,0.9942550754117113
1698,0.9942178299375447
1699,0.9670734129056173
1700,0.9942538099507725
1701,0.9670734129056173
1702,0.9670734129056173
1703,0.994249909704078
1704,1.0000000994736041e-07
1705,0.9670734129056173
1706,0.9670734120506811
1707,0.9852407918975999
1708,0.9670734129056173
1709,0.9670734113122035
1710,0.9670734129056286
1711,1.0000000994736041e-07
1712,0.9940909467566836
1713,0.9942654532939994
1714,0.9942463692726028
1715,0.9670734120506811
1716,0.9670734129056173
1717,0.9937373082744702
1718,0.994246775040391
1719,0.994246775040391
1720,0.9670734113118965
1721,0.9670734120506811
1722,0.9670734129056173
1723,0.9942847084861888
1724,1.0000000994736041e-07
1725,0.9942686382112792
1726,0.9942865914081893
1727,0.9670734113122645
1728,1.0000000994736041e-07
1729,0.9670734129056173
1730,1.0000000994736041e-07
1731,0.9670734130012735
1732,1.0000000994736041e-07
1733,0.9670734129056173
1734,0.9670734120506811
1735,0.9670734129056173
1736,0.9670734129056173
1737,0.9670734129056173
1738,1.0000000994736041e-07
1739,0.9670734129056173
1740,1.0000000994736041e-07
1741,0.9670734129056173
1742,0.9670734129056173
1743,0.9670734129056173
1744,0.9670734129058168
1745,0.9670734113120093
1746,1.0000000994736041e-07
1747,1.0000000994736041e-07
1748,1.0000000994736041e-07
1749,1.0000000994736041e-07
1750,0.9670734129056173
1751,1.0000000994736041e-07
1752,0.9670734129056173
1753,1.0000000994736041e-07
1754,0.994271533300311
1755,1.0000000994736041e-07
1756,1.0000000994736041e-07
1757,0.967073411311909
1758,1.0000000994736041e-07
1759,0.9670734113118931
1760,0.9670734113117155
1761,0.9670734129056173
1762,0.9670734113119802
1763,0.9942510910329644
1764,1.0000000994736041e-07
1765,1.0000000994736041e-07
1766,0.9670734129056173
1767,0.9670734130122636
1768,0.96707341131192
1769,0.9670734113120096
1770,0.9942617532452671
1771,0.9670734129056173
1772,0.9942672079068398
1773,0.9670734113117566
1774,1.0000000994736041e-07
1775,0.9670734129056173
1776,1.0000000994736041e-07
1777,0.9670734130249717
1778,0.9670734129056173
1779,0.9670734113119723
1780,0.9670734129056173
1781,0.9942342680250592
1782,1.0000000994736041e-07
1783,0.96707341131192
1784,0.9670734113120806
1785,1.0000000994736041e-07
1786,1.0000000994736041e-07
1787,1.0000000994736041e-07
1788,0.967073413021434
1789,0.9670734129755252
1790,0.9670734130091769
1791,0.9670734129056173
1792,0.9942524091371545
1793,0.9670734129056173
1794,0.9670734129056173
1795,0.9670734129056173
1796,0.9837221044453299
1797,0.9670734129056173
1798,0.9670734113117258
1799,0.967073411311973
1800,0.9670734129056173
1801,1.0000000994736041e-07
1802,1.0000000994736041e-07
1803,0.9918755438316607
1804,0.9670734130218661
1805,0.9942802359100834
1806,0.9942718488126538
1807,0.994186671487679
1808,1.0000000994736041e-07
1809,0.9670734120506811
1810,0.9670734129056173
1811,0.9670734113123166
1812,0.9670734129056173
1813,1.0000000994736041e-07
1814,0.9942500756411138
1815,1.0000000994736041e-07
1816,1.0000000994736041e-07
1817,0.9942617532452671
1818,0.9942546486896645
1819,0.9670734129056173
1820,0.9942456558665465
1821,0.9670734129056173
1822,0.9670734129056173
1823,0.9670734129056173
1824,0.9670734129056173
1825,0.9942425899982293
1826,0.9670734130024315
1827,0.9942431127181888
1828,1.0000000994736041e-07
1829,0.9942456291905326
1830,0.9670734129056173
1831,0.9670734129056173
1832,1.0000000994736041e-07
1833,0.9942480628526008
1834,0.994271533300311
1835,1.0000000994736041e-07
1836,0.9670734113120198
1837,0.9670734129056173
1838,0.9670734129404573
1839,0.9670734129056173
1840,1.0000000994736041e-07
1841,0.9670734113120806
1842,0.9670734129056173
1843,0.9942317005891864
1844,0.9670734129056173
1845,0.9670734113122035
1846,0.9670734129056173
1847,1.0000000994736041e-07
1848,0.9670734129056173
1849,0.9670734129056173
1850,0.9670734130135615
1851,0.9670734129056173
1852,1.0000000994736041e-07
1853,1.0000000994736041e-07
1854,0.9670734129056173
1855,1.0000000994736041e-07
1856,0.9942495788492648
1857,0.9670734113123484
1858,0.9943929259345147
1859,0.9670734129056173
1860,0.9942178299375447
1861,0.9670734113122026
1862,1.0000000994736041e-07
1863,0.9670734120506811
1864,0.9670734129056173
1865,0.9670734113118931
1866,1.0000000994736041e-07
1867,1.0000000994736041e-07
1868,1.0000000994736041e-07
1869,0.9670734113118769
1870,0.9931169717319538
1871,1.0000000994736041e-07
1872,0.9670734129056203
1873,1.0000000994736041e-07
1874,0.9670734130093548
1875,0.9940895014073011
1876,0.9670734249217776
1877,0.9670734113124096
1878,0.9670734129056173
1879,0.9670734129056173
1880,0.9670734210780977
1881,0.9942771224181383
1882,0.9670734113118268
1883,1.0000000994736041e-07
1884,0.9670734129056173
1885,0.9670734129056173
1886,0.967073411312233
1887,0.9670734129314523
1888,1.0000000994736041e-07
1889,0.9670734129056173
1890,1.0000000994736041e-07
1891,0.9670734129056173
1892,1.0000000994736041e-07
1893,0.9944968351972551
1894,0.96707341131185
1895,0.9942204783088406
1896,0.9670734129056173
1897,0.9670734113118769
1898,0.9670734129056173
1899,0.9948171992359954
1900,1.0000000994736041e-07
1901,0.9670734129056173
1902,0.9670734129056173
1903,0.9942372616516351
1904,0.9670734129056173
1905,0.9942832336248203
1906,1.0000000994736041e-07
1907,0.9670734129056173
1908,0.9670734129056173
1909,0.9670734113123166
1910,0.9670734130023823
1911,0.9670734129056173
1912,0.9899170629476918
1913,1.0000000994736041e-07
1914,0.9670734113118988
1915,0.98701956406861
1916,0.9670734129056173
1917,0.9942667927357269
1918,1.0000000994736041e-07
1919,0.9937846456093696
1920,0.9670734129056173
1921,0.9670734120506811
1922,1.0000000994736041e-07
1923,0.9670734113123166
1924,1.0000000994736041e-07
1925,1.0000000994736041e-07
1926,0.9817767123434832
1927,0.9670734129056173
1928,1.0000000994736041e-07
1929,1.0000000994736041e-07
1930,1.0000000994736041e-07
1931,0.9670734129056173
1932,0.9942325002392902
1933,0.9670734129056173
1934,0.9670734120506811
1935,1.0000000994736041e-07
1936,0.9670734120506811
1937,0.9670734129056173
1938,0.9942458671003128
1939,1.0000000994736041e-07
1940,0.9670734113119723
1941,0.9942851084879749
1942,0.9670734113119055
1943,0.994235978473876
1944,1.0000000994736041e-07
1945,0.9942593702867223
1946,0.9931169717319538
1947,0.9942728631321586
1948,0.9670734129056173
1949,0.9670734130195653
1950,0.9942479673221684
1951,0.9670734129056173
1952,1.0000000994736041e-07
1953,0.9942458671003128
1954,0.9942130415498259
1955,1.0000000994736041e-07
1956,0.9670734129056173
1957,0.9942350660776083
1958,0.9670734129056173
1959,0.9670734113122814
1960,0.9670734113120198
1961,1.0000000994736041e-07
1962,0.9942795892305737
1963,1.0000000994736041e-07
1964,1.0000000994736041e-07
1965,0.9942269619217807
1966,0.9670734129056173
1967,1.0000000994736041e-07
1968,1.0000000994736041e-07
1969,0.9670734113120809
1970,0.9670734129056173
1971,1.0000000994736041e-07
1972,0.9670734129056173
1973,0.9670734113119943
1974,0.9670734129056173
1975,1.0000000994736041e-07
1976,0.9670734129056173
1977,0.9670734129056173
1978,0.9670734129056173
1979,0.967073411312233
1980,0.9670734113118268
1981,0.9670734131283276
1982,1.0000000994736041e-07
1983,0.9942251217432692
1984,0.9670734129056173
1985,1.0000000994736041e-07
1986,0.994272681150556
1987,1.0000000994736041e-07
1988,0.9670734129056173
1989,0.9942429429855557
1990,0.9942442207176889
1991,1.0000000994736041e-07
1992,0.9670734113118392
1993,1.0000000994736041e-07
1994,1.0000000994736041e-07
1995,1.0000000994736041e-07
1996,1.0000000994736041e-07
1997,1.0000000994736041e-07
1998,0.9670734129056173
1999,0.9942718498682146
2000,1.0000000994736041e-07
